0.2615212527964205, 15.953191489361702
0.26510067114093966, 14.82127659574468
0.2722595078299776, 12.557446808510637
0.27941834451901565, 10.829787234042552
0.289261744966443, 8.565957446808511
0.3008948545861297, 6.361702127659573
0.3187919463087248, 3.6808510638297864
0.34116331096196867, 1.5361702127659598
0.36890380313199106, 0.22553191489361524
0.3885906040268457, -0.012765957446806198
0.4154362416107383, 0.22553191489361524
0.4369127516778523, 0.7021276595744652
0.4610738255033557, 1.2978723404255312
0.4923937360178971, 1.9531914893617035
0.521923937360179, 2.22127659574468
0.5460850111856823, 2.1319148936170222
0.5675615212527965, 1.8638297872340424
0.5935123042505592, 1.3574468085106375
0.6158836689038032, 0.9404255319148938
0.6319910514541387, 0.7021276595744652
0.6463087248322148, 0.6425531914893625
0.6624161073825503, 0.761702127659575
0.6749440715883668, 1.0595744680851062
0.6838926174496645, 1.4170212765957437
0.6928411633109619, 1.8936170212765973
0.7, 2.3702127659574472
0.7375838926174496, 6.897872340425533
0.7510067114093959, 9.459574468085107
0.758165548098434, 11.127659574468083
0.761744966442953, 12.02127659574468
